0.00116441330 1.17988132879 7.1135470008
0.00091841837 0.07325195840 213.299095438
0.00036661728 0.0 0.0
0.00015274496 4.06493179167 206.1855484372
0.00010987259 5.44479188310 426.598190876
0.00010629830 0.25764306189 220.4126424388
0.00004265404 1.04596041482 14.2270940016
0.00001215447 2.91866579609 103.0927742186
0.00001142595 4.63711665368 639.897286314
0.00001061494 5.68896768215 433.7117378768
0.00001020102 0.63368457250 3.1813937377
0.00001044759 4.04202827818 199.0720014364
0.00000648857 4.33990455509 419.4846438752
0.00000549320 5.57301151406 3.9321532631
0.00000456767 1.26896848480 110.2063212194
0.00000424918 0.20908786519 227.5261894396
0.00000273782 4.28857061190 95.9792272178
0.00000161533 1.38145587317 11.0457002639
0.00000129502 1.56592444783 309.2783226558
0.00000108829 3.89769392463 853.196381752
0.00000100917 0.89243113369 21.3406410024
0.00000100710 4.89713543344 647.0108333148
0.00000095154 5.62447011514 412.3710968744
0.00000081962 1.02414352999 117.3198682202
0.00000074860 4.76187112999 210.1177017003
0.00000082667 6.05014465562 216.4804891757
0.00000095500 2.91469950689 316.3918696566
0.00000064191 0.35066202401 323.5054166574
0.00000084889 5.73495539065 209.3669421749
0.00000066442 0.48307559227 10.2949407385
0.00000067164 0.45592762644 522.5774180938
0.00000053849 2.71027004601 529.6909650946
0.00000052073 4.77422682479 632.7837393132
0.00000044991 5.69247085773 440.8252848776
0.00000045297 1.66820818508 202.2533951741
0.00000042349 5.70774454577 88.865680217
0.00000032050 0.06977561095 63.7358983034
0.00000031531 1.67269081492 302.164775655
0.00000031160 4.16289690897 191.9584544356
0.00000024709 5.65552005153 735.8765135318
0.00000026540 0.82957323703 224.3447957019
0.00000020111 5.94400958785 217.2312487011
0.00000017562 4.90127107888 625.6701923124
0.00000017423 1.62944882745 742.9900605326
0.00000013745 3.76551606198 195.1398481733
0.00000012239 4.71655885093 203.0041546995
0.00000011865 0.12658169661 234.6397364404
0.00000015992 0.58010406176 515.463871093
0.00000012178 3.02991813349 846.0828347512
0.00000011013 5.91647084481 536.8045120954
0.00000013971 0.20726957441 838.9692877504
0.00000010983 5.61246766042 728.762966531
0.00000009950 0.24994105562 330.6189636582
0.00000009192 4.15737094186 860.3099287528
0.00000009424 3.21424196104 1066.49547719
0.00000009432 0.46528491211 956.2891559706
0.00000010125 4.98323117202 422.6660376129
0.00000008282 2.14237248360 269.9214467406
0.00000007182 5.40492160991 1052.2683831884
0.00000007530 5.24653553801 429.7795846137
0.00000006339 4.46236888166 284.1485407422
0.00000005962 5.41494016179 149.5631971346
0.00000007482 4.02606821044 9.5612275556
0.00000005720 4.26530477198 415.5524906121
0.00000006049 5.93261878105 405.2575498736
0.00000005707 0.01088469960 124.433415221
0.00000004736 2.27408430395 18.1592472647
0.00000005605 6.02186673660 223.5940361765
0.00000004492 4.93190106788 654.1243803156
0.00000004572 4.41905037462 942.062061969
0.00000005619 0.29640581964 127.4717966068
0.00000005427 5.54628097641 949.1756089698
0.00000004050 4.70655233568 74.7815985673
0.00000004983 3.20538998582 277.0349937414
0.00000004231 2.89079464814 56.6223513026
0.00000004064 5.30594179929 1045.1548361876
0.00000003949 3.30804079830 490.3340891794
0.00000003966 6.12786433144 81.7521332162
0.00000003740 4.93207109771 52.6901980395
0.00000004556 6.13297205287 1155.361157407
0.00000003710 0.40358664974 137.0330241624
0.00000003405 4.28369409738 99.9113804809
0.00000003385 1.58207215076 1059.3819301892
0.00000003946 0.36427920856 12.5301729722
0.00000004075 0.29371909541 831.8557407496
0.00000003337 0.22680009908 1272.6810256272
0.00000003645 0.15608090085 437.6438911399
0.00000002882 3.16980253835 70.8494453042
0.00000002820 0.32685718956 191.2076949102
0.00000002675 1.87525173150 295.0512286542
0.00000003593 4.72358358604 423.4167971383
