0.05373889135 0.0 0.0
0.03090575152 2.70346890906 426.598190876
0.02741594312 4.26667636015 206.1855484372
0.02647489677 3.76132298889 220.4126424388
0.00631520527 5.03245505280 7.1135470008
0.00256799701 1.95351819758 639.897286314
0.00312271930 3.25850205023 419.4846438752
0.00189433319 2.91501840819 433.7117378768
0.00164133553 5.29239290066 213.299095438
0.00116791227 5.89146675760 110.2063212194
0.00067210919 2.17042636344 316.3918696566
0.00067003292 3.63101075514 227.5261894396
0.00033002406 4.35527405801 199.0720014364
0.00030628998 4.88861760772 14.2270940016
0.00022234714 4.62212779231 103.0927742186
0.00018945004 1.20412493845 853.196381752
0.00018079959 3.51566153251 209.3669421749
0.00017791543 4.53214140649 217.2312487011
0.00016320701 3.29784030970 216.4804891757
0.00015944258 4.74503265169 210.1177017003
0.00016717122 3.00270792752 632.7837393132
0.00016149947 4.04186432517 323.5054166574
0.00014481431 2.10298298650 647.0108333148
0.00011084040 4.74073871754 117.3198682202
0.00009905491 3.60258599375 202.2533951741
0.00008726051 4.46341342877 224.3447957019
0.00006585597 4.07326320487 309.2783226558
0.00005505978 2.83207390240 440.8252848776
0.00005424041 1.03197684410 11.0457002639
0.00004178266 3.01038512076 412.3710968744
0.00004049905 5.17488767645 95.9792272178
0.00002735256 2.53975850409 149.5631971346
0.00002369024 2.40497927917 522.5774180938
0.00001745258 5.50576015456 277.0349937414
0.00001692790 2.39926502529 422.6660376129
0.00001546006 3.73156925599 330.6189636582
0.00001389354 0.46207025895 1066.49547719
0.00001332553 3.49199812296 234.6397364404
0.00001300934 0.83727681906 415.5524906121
0.00001393622 4.62214277175 3.1813937377
0.00001174319 2.72609984335 846.0828347512
0.00001148010 3.04374738882 536.8045120954
0.00001314125 4.38891656600 625.6701923124
0.00001127952 3.87309692307 423.4167971383
0.00001127646 1.31088906213 860.3099287528
0.00001519732 6.12880664637 3.9321532631
0.00001102361 2.50535306014 429.7795846137
0.00001344891 1.41793593685 210.8514148832
0.00001331786 0.33834520814 215.7467759928
0.00000883058 3.84618360720 437.6438911399
0.00000845266 2.61037749001 838.9692877504
0.00000961358 4.02278025887 529.6909650946
0.00000821120 3.17476992262 223.5940361765
0.00000663718 5.44560261113 742.9900605326
0.00000690028 5.48656808690 88.865680217
0.00000816193 4.73301735835 21.3406410024
0.00000711521 4.54955689543 430.5303441391
0.00000698870 4.56691908682 302.164775655
0.00000536606 4.99753895831 1059.3819301892
0.00000597583 3.52687187533 124.433415221
0.00000471839 2.03826977441 654.1243803156
0.00000479853 4.85897867518 203.0041546995
0.00000516670 5.88132040654 735.8765135318
0.00000402498 2.85466690529 85.8272988312
0.00000403624 2.71139052784 515.463871093
0.00000376986 2.14076396290 76.2660712756
0.00000380146 4.42849645888 191.9584544356
0.00000329385 2.25090412205 1155.361157407
0.00000339777 1.16732337173 217.964961884
0.00000304932 4.89664555631 231.4583427027
0.00000313279 0.79690491776 628.8515860501
0.00000312508 3.52860936096 942.062061969
0.00000299967 0.58486918119 208.633228992
0.00000271553 1.13380715292 288.0806940053
0.00000261665 5.58043800182 18.1592472647
0.00000336751 1.51006955238 203.7378678824
0.00000259741 4.42049959331 10.2949407385
0.00000263792 1.98500737829 362.8622925726
0.00000288998 1.62421296562 728.762966531
0.00000292480 0.24003627114 222.8603229936
0.00000213893 4.46025867511 207.8824694666
0.00000230876 5.80645007490 949.1756089698
0.00000208106 3.59333007773 218.7157214094
0.00000208355 2.79392574025 408.4389436113
0.00000212226 0.51516577794 138.5174968707
0.00000195753 1.92286511963 52.6901980395
0.00000194622 5.15592319826 340.7708920448
0.00000194009 4.64002206209 200.7689224658
