-0.00004143217 0.0 0.0
0.00002175695 4.39999849572 12566.1516999828
0.00000995233 0.20790847155 6283.0758499914
0.00000092659 4.19285471010 18849.2275499742
0.00000013679 3.37833642063 6286.5989683404
0.00000013668 3.27271492019 6279.5527316424
0.00000008190 4.41928022030 6256.7775301916
0.00000008145 2.22925093408 6309.3741697912
0.00000008004 5.92288197328 6127.6554505572
0.00000007746 0.72469358509 6438.4962494256
0.00000008899 5.38113427234 83996.84731811189
0.00000004754 6.16710003373 709.9330485583
0.00000003737 2.48724420764 5507.5532386674
0.00000002893 4.94972697460 4705.7323075436
0.00000002937 4.08160813245 25132.3033999656
0.00000003203 4.14275083744 7058.5984613154
0.00000002254 3.51957213521 775.522611324
0.00000002170 1.70495739017 7860.4193924392
0.00000002031 2.29363438970 6275.9623029906
0.00000002031 4.35489918295 6290.1893969922
0.00000001904 4.46668961834 5486.777843175
0.00000001720 5.23142094282 1059.3819301892
0.00000001548 2.12906745749 6040.3472460174
0.00000001563 2.18101487697 7079.3738568078
0.00000001456 3.53770823599 5753.3848848968
0.00000001424 3.16250984559 6812.766815086
0.00000001470 4.51659549398 6525.8044539654
0.00000001429 3.01998118552 5884.9268465832
0.00000001288 3.62892288697 6681.2248533996
0.00000001338 1.04445705185 5729.506447149
0.00000001039 5.85310113863 6282.0955289232
0.00000001039 0.79543243402 6284.0561710596
0.00000001212 5.61713170172 6836.6452528338
0.00000000904 2.43535199673 5331.3574437408
0.00000000871 3.84816000443 4933.2084403326
0.00000000879 3.06133930098 11790.6290886588
0.00000001102 4.59510736976 167283.76158766549
0.00000000769 4.22812146942 7234.794256242
0.00000000744 0.34956564055 4136.9104335162
0.00000000939 3.62288542048 11856.2186514245
0.00000000675 2.82587446878 7632.9432596502
0.00000000654 1.40322441961 11506.7697697936
0.00000000854 5.24328642976 4535.0594369244
0.00000000665 4.81749499447 1194.4470102246
0.00000000834 5.75118975782 155.4203994342
0.00000000785 5.88776299473 5088.6288397668
0.00000000548 6.12128965864 796.2980068164
0.00000000686 1.90135823927 801.8209311238
0.00000000507 5.42408029291 4694.0029547076
0.00000000677 2.71965226391 3128.3887650958
0.00000000499 3.02752235850 12569.6748183318
0.00000000480 0.01327044252 8429.2412664666
0.00000000592 1.39433962245 8031.0922630584
0.00000000498 6.19000103499 1589.0728952838
0.00000000562 0.77105088912 7477.522860216
0.00000000415 0.00558962450 6069.7767545534
0.00000000415 0.35131226280 6496.3749454294
0.00000000402 1.72177128440 3738.761430108
0.00000000503 3.41456622371 1592.5960136328
0.00000000390 5.36711219721 26.2983197998
0.00000000372 4.35153585802 553.5694028424
0.00000000458 0.85618925594 156137.47598479928
0.00000000325 2.94948293011 951.7184062506
0.00000000321 2.01798251637 1990.745017041
0.00000000335 1.12608331535 4690.4798363586
0.00000000366 0.10449761483 12721.572099417
0.00000000287 2.26476426223 242.728603974
0.00000000347 1.34248948630 5481.2549188676
0.00000000368 3.91910931412 9437.762934887
0.00000000255 1.83876117314 11371.7046897582
0.00000000242 4.92327001310 8827.3902698748
0.00000000307 1.56817330160 1349.8674096588
0.00000000242 0.12263961387 1748.016413067
0.00000000222 4.88851960168 4164.311989613
0.00000000230 1.05870192923 3154.6870848956
0.00000000204 0.44240387853 11769.8536931664
0.00000000188 5.65888993470 7875.6718636242
0.00000000189 0.61654841817 2388.8940204492
0.00000000233 5.23023625373 7084.8967811152
0.00000000183 4.10128236867 7342.4577801806
0.00000000173 0.52511015365 10977.078804699
0.00000000159 2.72294432534 4292.3308329504
0.00000000207 2.28587256917 13367.9726311066
0.00000000202 3.21445201981 10973.55568635
0.00000000145 5.45882589245 398.1490034082
0.00000000155 5.81412827494 12410.7313005486
0.00000000134 4.56296979111 10575.4066829418
0.00000000127 4.84612567560 13119.72110282519
0.00000000115 4.96539448045 2146.1654164752
0.00000000125 3.87814283336 12562.6285816338
0.00000000125 0.17913722961 8635.9420037632
0.00000000122 1.05019176110 12592.4500197826
0.00000000111 2.15765835240 1577.3435424478
0.00000000134 6.25201667258 3930.2096962196
0.00000000107 3.43601884429 13517.8701062334
0.00000000102 4.37125144267 10988.808157535
0.00000000095 5.98656941724 17260.1546546904
0.00000000100 2.34969093002 13095.8426650774
0.00000000110 3.63768958070 5223.6939198022
0.00000000085 4.32512089859 3894.1818295422
0.00000000109 3.99726753431 12539.853380183
0.00000000079 5.22586609526 16730.4636895958
0.00000000079 0.08497701397 10447.3878396044
0.00000000076 4.11846374330 12323.4230960088
0.00000000105 3.53845510796 5642.1982426092
0.00000000075 5.73067319226 6709.6740408674
0.00000000075 0.91786038039 5856.4776591154
0.00000000082 5.90914298142 10177.2576795336
0.00000000100 0.66749297482 250570.67585721909
0.00000000071 0.59970099558 14314.1681130498
0.00000000092 1.98240564470 13916.0191096416
0.00000000091 3.10960444681 6923.9534573736
0.00000000082 4.00218490582 31415.379249957
0.00000000083 5.97854162397 95143.1329209781
0.00000000061 4.23984291228 8273.8208670324
0.00000000055 1.41429091428 5643.1785636774
0.00000000057 4.71394484871 639.897286314
0.00000000054 5.63153101737 16496.3613962024
0.00000000075 5.01329496789 71430.69561812909
0.00000000055 3.83548544187 13341.6743113068
0.00000000052 4.39839251424 3634.6210245184
0.00000000056 1.31106242697 15720.8387848784
0.00000000050 4.18716262207 12573.2652469836
0.00000000064 3.35781526441 4732.0306273434
0.00000000066 5.49585898905 2787.0430238574
0.00000000048 2.02353005537 13362.4497067992
0.00000000049 2.48296676043 14143.4952424306
0.00000000053 4.12375134867 14919.0178537546
0.00000000047 3.82959048333 12964.300703391
0.00000000042 0.38069707842 24072.9214697764
0.00000000051 1.26573618407 6195.76764545159
0.00000000051 5.38279738858 6370.3840545312
0.00000000048 0.59989438773 2118.7638603784
0.00000000041 2.49731951011 18319.5365848796
0.00000000041 4.09328168773 3185.1920272656
0.00000000056 1.01626259839 84672.47584450469
0.00000000039 4.27641929836 20426.571092422
0.00000000053 3.21190793912 239424.39025435288
0.00000000040 6.05039617409 3496.032826134
0.00000000044 1.67103342381 8662.240323563
0.00000000043 3.69693055127 18139.2945014159
0.00000000035 3.60804630271 18875.525869774
0.00000000035 6.09077128153 10419.9862835076
0.00000000033 0.53088739877 10213.285546211
0.00000000031 0.64652215197 23013.5395395872
0.00000000035 0.91150627653 9779.1086761254
0.00000000030 4.39715700541 12808.8803039568
0.00000000042 5.61217219717 82576.98122099529
0.00000000031 5.53053428232 14712.317116458
0.00000000041 5.62875780162 17789.845619785
0.00000000031 0.76672410297 22779.4372461938
0.00000000028 2.34481351815 5429.8794682394
0.00000000027 4.68961132588 16200.7727245012
0.00000000028 3.91086715449 11015.1064773348
0.00000000026 2.29393980670 9623.6882766912
0.00000000026 4.35459376595 2942.4634232916
0.00000000026 1.75234208326 18209.33026366019
0.00000000025 6.04606961258 9917.6968745098
0.00000000025 2.68813215214 3583.3410306738
0.00000000026 0.90493478768 12012.5822971404
0.00000000023 2.29788589227 9380.9596727172
0.00000000023 2.49168005831 12559.038152982
0.00000000023 2.26727226510 26709.6469424134
0.00000000024 4.92046069591 77713.7714681205
0.00000000022 5.99172814093 6993.0088985497
0.00000000021 2.38334945179 17256.6315363414
0.00000000023 0.80841468126 149854.40013480789
0.00000000026 3.19870156016 84334.66158130829
0.00000000023 2.53410224481 19651.048481098
0.00000000019 1.93058658449 11926.2544136688
0.00000000018 2.28255799994 11614.4332937322
0.00000000019 3.66100662326 30639.856638633
0.00000000022 3.76382094449 17298.1823273262
0.00000000019 5.39096925285 16460.33352952499
0.00000000023 4.78353231767 72850.56171524568
0.00000000018 3.19936496001 18073.7049386502
0.00000000017 3.95703025000 8982.810669309
0.00000000021 3.77368081700 16858.4825329332
0.00000000021 4.47047819380 12036.4607348882
0.00000000015 0.65562803693 16062.1845261168
0.00000000014 4.12927933278 2352.8661537718
0.00000000015 4.21849500083 20199.094959633
0.00000000014 0.15947511180 22483.84857449259
0.00000000019 2.81419648175 8671.9698704406
0.00000000014 1.26341547558 90279.92316810328
0.00000000016 0.41160329502 23543.23050468179
0.00000000012 2.70990889006 17996.0311682222
0.00000000012 0.72222975090 19402.7969528166
0.00000000012 4.37880728616 10818.1352869158
0.00000000015 0.57625721169 12567.132021051
0.00000000011 1.78472830783 28766.924424484
0.00000000013 3.18567583228 5573.1428014331
0.00000000011 4.93327896664 18451.07854656599
0.00000000011 5.43587992260 14945.3161735544
0.00000000011 2.24607508630 35371.8872659764
0.00000000011 5.02228901732 22805.7355659936
0.00000000010 2.16930383321 15664.03552270859
0.00000000014 1.93314444705 21228.3920235458
0.00000000010 6.05310595892 23141.5583829246
0.00000000010 2.55645282698 22345.2603761082
0.00000000009 1.49155179482 29826.3063546732
0.00000000010 0.18358815992 12779.4507954208
0.00000000011 4.05473090705 23581.2581773176
0.00000000011 0.39656469738 25158.6017197654
