0.00009721424 5.15192809920 6283.0758499914
-0.00000233002 0.0 0.0
0.00000134188 0.64406212977 12566.1516999828
0.00000006504 1.07333397797 18849.2275499742
0.00000001662 1.62746869551 84334.66158130829
0.00000000635 3.51985338656 6279.5527316424
0.00000000492 2.41382223971 1047.7473117547
0.00000000307 6.10181422085 5223.6939198022
0.00000000322 0.37660897389 6286.5989683404
0.00000000326 2.35727931602 5507.5532386674
0.00000000274 1.65307581765 7860.4193924392
0.00000000228 1.14082932988 25132.3033999656
0.00000000202 0.49836682530 2352.8661537718
0.00000000201 0.15552765600 10213.285546211
0.00000000167 3.98005254015 529.6909650946
0.00000000170 5.28668290523 6256.7775301916
0.00000000166 3.04613930284 12036.4607348882
0.00000000153 4.06779216239 83996.84731811189
0.00000000150 3.18772213951 71430.69561812909
0.00000000120 3.13558669517 5884.9268465832
0.00000000123 4.17102530625 6309.3741697912
0.00000000100 1.46356761368 11506.7697697936
0.00000000100 3.00322421365 11790.6290886588
0.00000000077 1.65643898948 4705.7323075436
0.00000000068 6.03791904123 6812.766815086
0.00000000075 4.85191600582 14143.4952424306
0.00000000079 4.12628805658 5753.3848848968
0.00000000064 2.71944160460 6127.6554505572
0.00000000063 0.78655326011 6438.4962494256
0.00000000075 0.84213523741 167621.57585086189
0.00000000051 4.55059044701 5486.777843175
0.00000000050 5.29314320585 7079.3738568078
0.00000000045 0.33147576416 775.522611324
0.00000000043 3.61793711640 1577.3435424478
0.00000000057 6.15295833679 12194.0329146209
0.00000000045 1.18274698508 17789.845619785
0.00000000047 1.11643162773 398.1490034082
0.00000000047 5.52984238430 12168.0026965746
0.00000000042 2.64375300620 10988.808157535
0.00000000037 0.31226891972 6681.2248533996
0.00000000046 3.38617099014 156475.2902479957
0.00000000033 1.26266496002 6290.1893969922
0.00000000033 2.25067065498 6275.9623029906
0.00000000027 1.72859626293 1059.3819301892
0.00000000028 2.88681054153 796.2980068164
0.00000000030 5.52021264181 7058.5984613154
0.00000000021 6.22275008403 6069.7767545534
0.00000000024 5.83690442827 6282.0955289232
0.00000000024 3.95322179797 6284.0561710596
0.00000000021 4.87022458966 3738.761430108
0.00000000021 3.58048145762 6496.3749454294
0.00000000022 1.97770318395 7.1135470008
0.00000000019 3.45979888770 4136.9104335162
0.00000000015 2.81379880771 1589.0728952838
0.00000000015 1.61313151838 1194.4470102246
0.00000000015 0.63083434831 11769.8536931664
0.00000000019 0.28082047767 17260.1546546904
0.00000000017 1.35165136146 78051.5857313169
0.00000000015 2.30941599560 11856.2186514245
0.00000000012 1.12997370513 90617.7374312997
0.00000000012 0.00611601597 18073.7049386502
0.00000000012 1.70058636365 12559.038152982
