0.00000489822 2.06392886831 3340.6124266998
0.00000212575 0.0 0.0
0.00000008245 4.91827993759 6681.2248533996
0.00000007509 5.39641448313 10021.8372800994
0.00000002012 5.97751013737 13362.4497067992
0.00000000894 4.14160765510 3337.0893083508
0.00000000738 1.31585722361 3496.032826134
0.00000000438 0.21206488997 16703.062133499
0.00000000433 3.01442752205 3185.1920272656
0.00000000189 6.19720760024 3344.1355450488
0.00000000154 2.72447562109 3097.88382272579
0.00000000104 6.24240951231 3894.1818295422
0.00000000118 5.13964237695 3532.0606928114
0.00000000101 3.84221865764 2942.4634232916
0.00000000095 0.71711229332 5621.8429232104
0.00000000113 5.32734880412 2544.3144198834
0.00000000086 0.66972591039 20043.6745601988
0.00000000096 1.67496098296 3583.3410306738
0.00000000067 0.38442120869 6684.7479717486
0.00000000065 0.30552815689 3339.6321056316
0.00000000057 0.60718635813 155.4203994342
0.00000000055 4.34004913784 2787.0430238574
0.00000000060 4.89147405929 4292.3308329504
0.00000000048 2.88857868688 529.6909650946
0.00000000049 0.41339413590 2146.1654164752
0.00000000048 3.55422009987 4690.4798363586
0.00000000061 3.43120186635 6525.8044539654
0.00000000041 1.23015429434 3723.508958923
0.00000000040 2.30430764194 5088.6288397668
0.00000000028 4.95849994924 3149.1641605882
0.00000000027 5.04320678135 4136.9104335162
0.00000000027 5.55557540179 2388.8940204492
0.00000000024 3.81281177380 3341.592747768
0.00000000021 0.32087488984 1990.745017041
0.00000000019 0.93486196404 3340.629680352
0.00000000019 5.18727563972 3340.5951730476
0.00000000019 3.01047939751 2957.7158944766
0.00000000018 1.32103617334 1592.5960136328
0.00000000018 1.66958194924 1194.4470102246
0.00000000017 0.16564148066 23384.2869868986
0.00000000023 0.28320385867 2281.2304965106
0.00000000018 6.04232503139 7079.3738568078
0.00000000018 3.82519107334 4535.0594369244
0.00000000018 1.08925641141 5486.777843175
0.00000000015 5.86641996435 5884.9268465832
0.00000000021 2.78318267000 398.1490034082
0.00000000016 0.95206290089 10025.3603984484
0.00000000015 4.77431089840 6489.776587288
0.00000000015 4.15953675017 6677.7017350506
0.00000000015 5.82992617855 3333.498879699
0.00000000015 1.48303517461 1059.3819301892
